148.602737,6728.363886,0.5833333333
429.743858,6733.627544,0.7283531409
492.746562,6711.683886,0.8563049853
221.478643,6724.855793,0.6635514019
368.352900,6600.067155,0.0000000000
38.615384,6685.474938,0.9117647059
512.101034,6722.759979,0.9163317501
609.127344,6744.400149,0.8607528886
507.264201,6728.304227,0.9048780488
30.546002,6762.975146,0.0938118485
389.976005,6838.582565,0.4232902033
387.677571,6583.659989,0.2907801418
187.400127,6729.508187,0.0000000000
531.509259,6739.342616,0.7638640429
348.429255,6655.233525,0.9388975559
438.058495,6999.565699,0.4437500000
234.411883,6592.040829,0.3909774436
399.851480,6827.590854,0.7266881029
458.775298,6744.851416,0.5566037736
51.274372,6991.629916,0.0000000000
302.458616,6538.062998,0.1503267974
419.701655,6783.424035,0.8838536422
-6.685259,6722.441179,0.2291666667
293.852849,6743.047895,0.8099173554
-33.691748,6676.663275,0.6721311475
14.671825,6678.890940,0.9397590361
74.191070,6642.441746,0.0000000000
393.648365,6977.109169,0.3148148148
557.036678,7010.665727,0.0377358491
319.189702,6676.963737,0.9424353722
241.890501,6680.973114,0.8744529306
173.193349,6557.040620,0.9239130435
443.321131,6933.127864,0.9457364341
57.961671,6686.262996,0.9219756621
550.520771,6656.165879,0.9398148148
596.501107,6982.729090,0.7544378698
569.907977,6678.223118,0.6585365854
390.979727,6733.319109,0.9313569439
589.593808,6727.949602,0.8937162770
240.012683,6558.893463,0.8770949721
193.096072,6529.885568,0.6764705882
409.622554,6827.670647,0.6622274257
11.060946,6762.156632,0.4237288136
75.277541,6614.697439,0.0000000000
236.216469,6519.963684,0.8528347407
138.724236,6733.602892,0.9011904762
252.671421,6631.303987,0.8200000000
331.650774,6499.761365,0.7941176471
347.819323,6699.565358,0.9142857143
384.006569,6483.850397,0.9555555556
555.802112,6750.329083,0.5639534884
507.267777,6733.844257,0.1142061281
473.312214,6750.435018,0.9341825902
321.220081,6555.032359,0.8346827862
338.236355,6693.887526,0.7045454545
53.125360,6686.069167,0.9458917836
439.764976,6672.739351,0.8900022774
41.447091,6857.905896,0.0000000000
286.205316,6404.632428,0.6966292135
483.092107,6700.592965,0.9399555851
482.959101,6789.231966,0.8727451623
458.634744,6783.630426,0.0000000000
536.249324,6706.087135,0.8664192950
60.881027,6864.199943,0.0000000000
317.843519,6760.088300,0.2500000000
139.616014,6705.872351,0.8160469667
408.944690,6916.300724,0.0000000000
408.819562,6932.917742,0.0023148148
105.117290,6588.052176,0.9750000000
409.838003,6799.971664,0.5008818342
448.439960,6888.839257,0.6161251504
0.415830,6672.693255,0.9069767442
80.272446,6737.134358,0.0000000000
155.173489,6673.057052,0.3904436860
545.732318,6661.727685,0.9266055046
281.626398,6398.986567,0.8395721925
13.700768,6701.095335,0.9166666667
521.824767,6744.905479,0.4375000000
330.934310,6544.104127,0.9081699080
52.413537,6585.977123,0.0932642487
386.022205,6744.352314,0.0000000000
313.167503,6748.926528,0.6578947368
377.551603,6633.429664,0.0198675497
15.893961,6651.135228,0.8474576271
373.271657,6589.041252,0.1782945736
252.218681,6448.235636,0.0000000000
52.112805,6836.087537,0.6034188034
409.196817,6883.065630,0.0076045627
438.169054,6977.412377,1.0000000000
448.876963,6789.130950,0.6670520231
483.100529,6695.052673,0.9547830241
109.302276,6604.871138,0.9177438308
-42.539549,6759.732598,0.9605263158
478.153890,6755.985288,0.6858638743
420.369503,6689.239196,0.7105263158
114.003436,6893.809889,0.8762432640
